customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
1768947,1768945,531834,"Dear @115830 , why am I paying for Prime when not one of my ""next day delivery"" Prime orders has arrived the next day?","@531834 Delivery speeds refer to transit time after dispatch. If we missed the delivery date, contact us: https://t.co/JzP7hlA23B ^RA","Customer: Dear @115830 , why am I paying for Prime when not one of my ""next day delivery"" Prime orders has arrived the next day?",1,Tue Nov 07 22:26:18 +0000 2017,Tue Nov 07 22:49:00 +0000 2017,shipping_delivery_options,3,0,3,next day delivery; next day delivery,unknown,[],,False,0,[],False,dear why am i paying for prime when not one of my next day delivery prime orders has arrived the next day
1772296,1772294,532686,hey @115821 two day shipping my ass.,@532686 I'm sorry for the frustration! Have we missed the delivery date stated in your order confirmation e-mail? ^AC,Customer: hey @115821 two day shipping my ass.,1,Wed Nov 08 01:50:47 +0000 2017,Wed Nov 08 01:53:00 +0000 2017,shipping_delivery_options,3,0,3,two day shipping; two day shipping,unknown,[],,False,0,[],False,hey two day shipping my ass
1772958,1772957,532865,"@115821 buys Whole Foods, wants you to pay $249.99 to let delivery people in your house, but their core delivery business has gone to hell. Was supposed to get Same Day Delivery on my order today....Nope",@532865 I'm sorry for the delivery issues! Did we miss the delivery date provided in our order confirmation e-mail? ^WT,"Customer: @115821 buys Whole Foods, wants you to pay $249.99 to let delivery people in your house, but their core delivery business has gone to hell. Was supposed to get Same Day Delivery on my order today....Nope",1,Wed Nov 08 02:15:28 +0000 2017,Wed Nov 08 02:23:34 +0000 2017,shipping_delivery_options,3,0,3,same day delivery; same day delivery,unknown,[],,False,0,[],False,buys whole foods wants you to pay 249 99 to let delivery people in your house but their core delivery business has gone to hell was supposed to get same day delivery on my order today nope
1777663,1777661,477745,Why is next day delivery suddenly mean 48hojr delivery? Has prime changed @AmazonHelp,@477745 Thank you for reaching out! Have we missed the original estimated delivery date given in your order confirmation e-mail? You can verify that date here: https://t.co/Y5jpI9gRhE ^TH,Customer: Why is next day delivery suddenly mean 48hojr delivery? Has prime changed @AmazonHelp,1,Sat Nov 25 13:42:49 +0000 2017,Sat Nov 25 13:51:51 +0000 2017,shipping_delivery_options,3,0,3,next day delivery; next day delivery,unknown,[],,False,0,[],False,why is next day delivery suddenly mean 48hojr delivery has prime changed
1850375,1850377,553954,@AmazonHelp Ordered with sameday delivey. Shipped 2days del. When contacted customer care rep insisted same day delivery means 24hrs not 9pm. 🤔,@553954 I'm sorry for any inconvenience! What was the delivery date provided at checkout? Have you received your order? ^BL,"Customer: What happened to @115821 @AmazonHelp - where are the good old days of outstanding customer service? #amazon-fooling-around customers.
AmazonHelp: @553954 I'm sorry for the frustration! Without posting account or order details, can you tell us what happened? ^JR
Customer: @AmazonHelp Ordered with sameday delivey. Shipped 2days del. When contacted customer care rep insisted same day delivery means 24hrs not 9pm. 🤔",3,Sun Oct 29 01:16:28 +0000 2017,Sun Oct 29 01:22:32 +0000 2017,shipping_delivery_options,3,1,2,same day delivery; same day delivery,phone_chat,['customer service'],,False,0,[],False,ordered with sameday delivey shipped 2days del when contacted customer care rep insisted same day delivery means 24hrs not 9pm
1860941,1860940,556245,"24 hours later after a failed HD, 1TB SSD is installed and running better than ever 👍🏼 s/o @115821 for the same day delivery.","@556245 Hi, delighted to hear your order arrived on time. Thanks for the shout out ^BZ","Customer: 24 hours later after a failed HD, 1TB SSD is installed and running better than ever 👍🏼 s/o @115821 for the same day delivery.",1,Wed Nov 22 06:40:37 +0000 2017,Wed Nov 22 06:45:00 +0000 2017,shipping_delivery_options,3,0,3,same day delivery; same day delivery,unknown,[],,False,0,[],False,24 hours later after a failed hd 1tb ssd is installed and running better than ever s o for the same day delivery
1880439,1880441,561217,@AmazonHelp 30th Oct i país extra for next day delivery,@561217 Hmm. Let's see what the updated tracking info states for that order here: https://t.co/aaDyEz1VgE ^JZ,"Customer: Hi @115830 today is my wedding anniversary, ordered something Friday for delivery today, it’s not here, guess who’s not getting laid ???😡😡
AmazonHelp: @561217 Sorry for this! Could you tell us the delivery date given in your order confirmation e-mail? This may be in spam/junk too! ^VB
Customer: @AmazonHelp 30th Oct i país extra for next day delivery",3,Mon Oct 30 17:32:14 +0000 2017,Mon Oct 30 17:41:04 +0000 2017,shipping_delivery_options,3,1,2,next day delivery; next day delivery,acknowledgement,['sorry'],,False,0,[],False,30th oct i pa s extra for next day delivery
1883315,1883313,562022,"@115830 I order a product for SAME day delivery, review order, get delivery confirmed for tomoz... WTF?! #cheated #missold",@562022 Some orders may not be available foe same day in some areas. What was the estimated delivery date when you placed the order? ^RL,"Customer: @115830 I order a product for SAME day delivery, review order, get delivery confirmed for tomoz... WTF?! #cheated #missold",1,Wed Oct 18 10:48:07 +0000 2017,Wed Oct 18 11:12:34 +0000 2017,shipping_delivery_options,3,0,3,same day delivery; same day delivery,unknown,[],,False,0,[],False,i order a product for same day delivery review order get delivery confirmed for tomoz wtf
1898512,1898511,565811,When you need $1 to get free shipping from @115821 https://t.co/vAuydPM2ZX,"@565811 I'm sorry for the damage, Calvin! Did the contents of your package arrive intact? ^SH",Customer: When you need $1 to get free shipping from @115821 https://t.co/vAuydPM2ZX,1,Tue Oct 31 02:17:58 +0000 2017,Tue Oct 31 02:49:52 +0000 2017,shipping_delivery_options,3,0,3,free shipping; free shipping,unknown,[],,False,0,[],False,when you need 1 to get free shipping from
1910346,1910345,533363,"@AmazonHelp Nope - one was UPS from Cali, two USPS from Midwest, one AMZL from local (Seattle). And the AMZL was a same day delivery - never showed up. #Sadday https://t.co/eUeE0eZ21L","@533363 We would like to have one of our specialists work with you to resolve this issue, please click here: https://t.co/FNHv8OrmtB ^NN","Customer: @AmazonHelp Nope - one was UPS from Cali, two USPS from Midwest, one AMZL from local (Seattle). And the AMZL was a same day delivery - never showed up. #Sadday https://t.co/eUeE0eZ21L",1,Wed Nov 08 05:51:03 +0000 2017,Wed Nov 08 06:16:00 +0000 2017,shipping_delivery_options,3,0,3,same day delivery; same day delivery,unknown,[],,False,0,[],False,nope one was ups from cali two usps from midwest one amzl from local seattle and the amzl was a same day delivery never showed up
1916236,1916234,570775,Ordered from @116090 and picked the expedited shipping option. No delivery on the “guaranteed” date. Did not meet expectations👎🏻❌📦,@570775 I'm sorry your parcel didn't arrive as expected! Were you given an updated date or a notice of delay? We'd like to help!^ZW,Customer: Ordered from @116090 and picked the expedited shipping option. No delivery on the “guaranteed” date. Did not meet expectations👎🏻❌📦,1,Wed Oct 18 12:59:18 +0000 2017,Wed Oct 18 14:44:01 +0000 2017,shipping_delivery_options,3,0,3,shipping option; shipping option,unknown,[],,False,0,[],False,ordered from and picked the expedited shipping option no delivery on the guaranteed date did not meet expectations
1922921,1922920,572419,Anyone else being messed about by Amazon charging the wrong shipping costing us daily?Daily emails-12 days-but no action yet @AmazonHelp,@572419 I am sorry for the troubles with your shipping fees! Have you tried to reach us by Phone/Chat? https://t.co/JzP7hlA23B ^FR,Customer: Anyone else being messed about by Amazon charging the wrong shipping costing us daily?Daily emails-12 days-but no action yet @AmazonHelp,1,Wed Oct 18 14:40:07 +0000 2017,Wed Oct 18 15:00:32 +0000 2017,shipping_delivery_options,3,0,3,shipping cost; shipping cost,unknown,[],,False,0,[],False,anyone else being messed about by amazon charging the wrong shipping costing us daily daily emails 12 days but no action yet
1937648,1937647,576409,"Hey, @115821 what's the point in paying for Prime to have two day shipping if you don't ship an item until after your given delivery window has closed?","@576409 I'm sorry, have we missed the delivery date on your order? What does your current tracking show? The carrier's site may have more detailed information. https://t.co/q4LAMZ3tbE ^AM","Customer: Hey, @115821 what's the point in paying for Prime to have two day shipping if you don't ship an item until after your given delivery window has closed?",1,Sun Nov 12 02:55:55 +0000 2017,Sun Nov 12 03:00:34 +0000 2017,shipping_delivery_options,3,0,3,two day shipping; two day shipping,unknown,[],,False,0,[],False,hey what's the point in paying for prime to have two day shipping if you don't ship an item until after your given delivery window has closed
1939148,1939147,576822,"Why is the two day shipping on Prime, really take 4-6 Days? @115821","@576822 Some items have a longer processing time than others, Rene. You can find some helpful info here: https://t.co/NbOecUfDIS ^AD","Customer: Why is the two day shipping on Prime, really take 4-6 Days? @115821",1,Wed Oct 18 15:46:10 +0000 2017,Wed Oct 18 16:00:22 +0000 2017,shipping_delivery_options,3,0,3,two day shipping; two day shipping,unknown,[],,False,0,[],False,why is the two day shipping on prime really take 4 6 days
1958107,1958106,123816,@117795 how come prime next day delivery ordered to says guarantee by Nov 6? https://t.co/7CMIBzPZc7,@123816 I'm sorry for the wait. Some items aren't avail for immediate shipping. We have more info here: https://t.co/cNUmozTPj5 ^MH,Customer: @117795 how come prime next day delivery ordered to says guarantee by Nov 6? https://t.co/7CMIBzPZc7,1,Wed Nov 01 13:48:29 +0000 2017,Wed Nov 01 14:16:38 +0000 2017,shipping_delivery_options,3,0,3,next day delivery; next day delivery,unknown,[],,False,0,[],False,how come prime next day delivery ordered to says guarantee by nov 6
1959487,1959485,581261,What has happened to your delivery service? Is next-day delivery no longer a thing or...? @AmazonHelp @115830 https://t.co/8siGquVdq2,"@581261 Hi Jodie, since we are in a very busy period, some orders might have extended delivery window. You can find more info here:https://t.co/oC9tbxvvjq ^MA",Customer: What has happened to your delivery service? Is next-day delivery no longer a thing or...? @AmazonHelp @115830 https://t.co/8siGquVdq2,1,Sun Nov 26 09:59:46 +0000 2017,Sun Nov 26 10:02:00 +0000 2017,shipping_delivery_options,3,0,3,next day delivery; next day delivery,unknown,[],,False,0,[],False,what has happened to your delivery service is next day delivery no longer a thing or
1968406,1968405,583226,"Thanks for the bait-n-switch on 2-day Prime shipping @115821. Six years of membership is long enough, time to move on #scam","@583226 sorry to hear that, what happened? ^AS","Customer: Thanks for the bait-n-switch on 2-day Prime shipping @115821. Six years of membership is long enough, time to move on #scam",1,Wed Nov 08 06:57:44 +0000 2017,Wed Nov 08 07:15:53 +0000 2017,shipping_delivery_options,3,0,3,prime shipping; prime shipping,acknowledgement,['thanks for'],,False,0,[],False,thanks for the bait n switch on 2 day prime shipping six years of membership is long enough time to move on
1990196,1990195,588989,"@AmazonHelp Why is two day ""prime"" shipping appearing to not be delivered until next week? https://t.co/gNraAyDeFH",@588989 Some items require more time to process before they ship. Info on delivery date calculations here: https://t.co/LfP2jNeTw8 ^GL,"Customer: @AmazonHelp Why is two day ""prime"" shipping appearing to not be delivered until next week? https://t.co/gNraAyDeFH",1,Wed Oct 18 19:04:02 +0000 2017,Wed Oct 18 19:07:01 +0000 2017,shipping_delivery_options,3,0,3,prime shipping; prime shipping,unknown,[],,False,0,[],False,why is two day prime shipping appearing to not be delivered until next week
2008300,2008298,593859,"@AmazonHelp why am I paying for Prime if my ""two day free shipping"" takes more than two days....",@593859 Have we missed your estimated delivery date in your confirmation e-mail? Please let us know: https://t.co/BSdyHZWRr0 ^KJ,"Customer: @AmazonHelp why am I paying for Prime if my ""two day free shipping"" takes more than two days....",1,Wed Oct 18 20:15:48 +0000 2017,Wed Oct 18 20:21:01 +0000 2017,shipping_delivery_options,3,0,3,free shipping; free shipping,unknown,[],,False,0,[],False,why am i paying for prime if my two day free shipping takes more than two days
