customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
979395,979397,332776,@AmazonHelp i'm sure the order will be delivered. but try and understand the urgency of the situation. i have to board an international flight. If i,"@332776 I understand your concern, however, I request you wait till the time mentioned. ^AG","Customer: @115850 @AmazonHelp could you guys pls deliver my order urgently..atleast the books by tue noon.thankyou
AmazonHelp: @332776 delivery before estimated date. Please wait until the estimated date and I'm positive your order will be delivered. 2/2 ^SH
Customer: @AmazonHelp i'm sure the order will be delivered. but try and understand the urgency of the situation. i have to board an international flight. If i",3,Sun Oct 22 05:37:25 +0000 2017,Sun Oct 22 05:45:05 +0000 2017,delivery,3,0,3,delivered but; delivered but,unknown,[],missing_delivery,True,0,[],False,i'm sure the order will be delivered but try and understand the urgency of the situation i have to board an international flight if i
979537,979539,352298,@AmazonHelp No I do not :( says delivered direct to customer but I was not in last night??,@352298 Please get in touch via phone or chat here: https://t.co/JzP7hlA23B and we'll investigate this for you. ^RL,"Customer: @AmazonHelp hi, I requested my parcel to be delivered to my home and it states it was handed directly to me at 21.30 last night? No parcel?!
AmazonHelp: @352298 Hi, sorry to hear this. Do you have a 'safe place' nominated? If so, have you checked there? ^RL
Customer: @AmazonHelp No I do not :( says delivered direct to customer but I was not in last night??",3,Sat Oct 14 08:41:23 +0000 2017,Sat Oct 14 08:47:30 +0000 2017,delivery,3,1,2,says delivered; says delivered,acknowledgement,['sorry'],missing_delivery,True,0,[],False,no i do not says delivered direct to customer but i was not in last night
980776,980775,352547,@115850 Dispatched but not delivered. No response to mail my or call https://t.co/3pZY8VAstz,@352547 We're sorry for the delay with your order. You may request an immediate call back from us here: https://t.co/vlvfJr4nN9. ^HK,Customer: @115850 Dispatched but not delivered. No response to mail my or call https://t.co/3pZY8VAstz,1,Sun Oct 22 06:14:22 +0000 2017,Sun Oct 22 06:21:27 +0000 2017,delivery,3,0,3,not delivered; not delivered,phone_chat,['call'],,False,0,[],False,dispatched but not delivered no response to mail my or call
985198,985196,353514,@118919 my order is not delivered yet while sms and mail received saying order is delivered. Item was for my son birthday 15oct https://t.co/HJeIchXLWO,@353514 Please don't provide your order details as we consider it personal info. Our twitter page is visible to public.(2/2) ^CB,Customer: @118919 my order is not delivered yet while sms and mail received saying order is delivered. Item was for my son birthday 15oct https://t.co/HJeIchXLWO,1,Sat Oct 14 09:52:05 +0000 2017,Sat Oct 14 10:02:24 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,my order is not delivered yet while sms and mail received saying order is delivered item was for my son birthday 15oct
986204,986203,353729,"@115850 pampers not delivered yet now, 8240475331 delivery boy's no. my no. 7890830841 changed to 8777420372. delivery boy not deliver",@353729 Please don’t provide your order details as we consider them to be personal info. Our page is visible to public. ^SG(2/2),"Customer: @115850 pampers not delivered yet now, 8240475331 delivery boy's no. my no. 7890830841 changed to 8777420372. delivery boy not deliver",1,Sat Oct 14 10:03:56 +0000 2017,Sat Oct 14 10:24:50 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,pampers not delivered yet now 8240475331 delivery boy's no my no 7890830841 changed to 8777420372 delivery boy not deliver
986945,986944,282486,@AmazonHelp my yngr brthr order 405-4141782-7248359 status dispatched est. delvry 13 oct by not delivered u also blcked my nmbr,"@282486 I'm sorry, did you report about this to our customer service team here: https://t.co/zu7hUX2bn6? (1/2) ^SI",Customer: @AmazonHelp my yngr brthr order 405-4141782-7248359 status dispatched est. delvry 13 oct by not delivered u also blcked my nmbr,1,Sat Oct 14 10:25:30 +0000 2017,Sat Oct 14 10:44:25 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,my yngr brthr order 405 4141782 7248359 status dispatched est delvry 13 oct by not delivered u also blcked my nmbr
990153,990155,354546,@AmazonHelp Amazon Logistics. Un des 2 envois porte le num C30006602943. Merci à vous,"@354546 Afin qu'on puisse vérifier votre dossier, merci de remplir ce formulaire via un PC : https://t.co/HtUowg2UGX ^SM","Customer: @120533 , les livraisons sur Nice, c’était mieux avant! Colis déballés dans ma boite ! 😡 https://t.co/wcS735XLsS
AmazonHelp: @354546 Bonjour Florence, je suis désolée pour l'incident. Quel est le transporteur ayant pris en charge votre colis ? ^SM
Customer: @AmazonHelp Amazon Logistics. Un des 2 envois porte le num C30006602943. Merci à vous",3,Sat Nov 25 11:09:45 +0000 2017,Sat Nov 25 11:17:27 +0000 2017,delivery,3,1,2,amazon logistics; amazon logistics,investigation,['amazon logistics'],,False,0,[],False,amazon logistics un des 2 envois porte le num c30006602943 merci vous
1002905,1002904,357392,@115850 teach ur exe (shiny)some manners to talk. My order is not delivered and she is showing her anger and attitude. Rude and horrible.,@357392 I'm sorry about the situation. Kindly share your details here: https://t.co/GIJyeYqKE0 and I'll look into this. ^SG,Customer: @115850 teach ur exe (shiny)some manners to talk. My order is not delivered and she is showing her anger and attitude. Rude and horrible.,1,Sun Oct 22 14:52:59 +0000 2017,Sun Oct 22 15:05:30 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,teach ur exe shiny some manners to talk my order is not delivered and she is showing her anger and attitude rude and horrible
1003630,1003629,357554,@115850 Poor delivery service FE not delivered the package at destination,@357554 I’m sorry about the delay in delivery. Have you escalated this to our support team here: https://t.co/vlvfJr4nN9 ? ^SB,"Customer: #DiwaliKiTayyari with exclusive deals just for you. Send us the screenshot of the deal that made your day. #AmazonGreatIndianFestival https://t.co/LUR6tjx4ls
Customer: @115850 Poor delivery service FE not delivered the package at destination",2,Sat Oct 14 13:01:29 +0000 2017,Sat Oct 14 13:11:55 +0000 2017,delivery,3,1,2,not delivered; not delivered,unknown,[],,False,0,[],False,poor delivery service fe not delivered the package at destination
1003712,1003711,357323,"@115850 Tracking #511355783673 Inspite of Address, package not delivered to me. Asking to contact amazon. Now to contact links found","@357323 Also, please don't provide the order details, as we consider it personal information. ^HT","Customer: @115850 Tracking #511355783673 Inspite of Address, package not delivered to me. Asking to contact amazon. Now to contact links found",1,Sat Oct 14 12:45:56 +0000 2017,Sat Oct 14 13:01:11 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,tracking inspite of address package not delivered to me asking to contact amazon now to contact links found
1014269,1014266,359998,"@115821 prime 2 day shipping is a joke. ""Delivered"" but no package. Get your logistics figured out. Thanks for ruining a birthday.","@359998 I'm sorry to hear we've let you down! Just to clarify, who's the carrier listed here: https://t.co/Y5jpI9gRhE? ^KP","Customer: @115821 prime 2 day shipping is a joke. ""Delivered"" but no package. Get your logistics figured out. Thanks for ruining a birthday.",1,Sat Oct 14 14:52:53 +0000 2017,Sat Oct 14 15:04:29 +0000 2017,delivery,3,0,3,delivered but; delivered but,acknowledgement,['thanks for'],missing_delivery,True,0,[],False,prime 2 day shipping is a joke delivered but no package get your logistics figured out thanks for ruining a birthday
1016401,1016399,360481,"@116324 I am absolutely fuming. My @115830 (Cc: @AmazonHelp) Prime items / parcels were not delivered. Status - ""Arriving today by 8PM"".",@360481 I understand your concern. Have we missed our delivery date promise given in your order confirmation e-mail? ^SK,"Customer: @116324 I am absolutely fuming. My @115830 (Cc: @AmazonHelp) Prime items / parcels were not delivered. Status - ""Arriving today by 8PM"".",1,Sun Oct 22 19:00:50 +0000 2017,Sun Oct 22 19:22:02 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,i am absolutely fuming my cc prime items parcels were not delivered status arriving today by 8pm
1022817,1022815,362037,"@120533 Colis déclaré livré, jamais reçu, pas d'avis de passage. Bravo Amazon Logistics. (Oui ce tt est là pour vous afficher en public)","@362037 Bonjour, je suis sincèrement navrée d'apprendre cela. Pourriez-vous nous fournir votre N° de suivi colis s'il vous plaît? ^SA","Customer: @120533 Colis déclaré livré, jamais reçu, pas d'avis de passage. Bravo Amazon Logistics. (Oui ce tt est là pour vous afficher en public)",1,Sat Oct 14 16:34:53 +0000 2017,Sat Oct 14 16:40:30 +0000 2017,delivery,3,0,3,amazon logistics; amazon logistics,investigation,['amazon logistics'],,False,0,[],False,colis d clar livr jamais re u pas d'avis de passage bravo amazon logistics oui ce tt est l pour vous afficher en public
1029699,1029697,363619,"@AmazonHelp my Amazon Fresh order never arrived for order: 111-1356304-4034650 delivery was set for between 3:00-6:00 PM. I’m not worried about their being late, but am concerned if I go to bed groceries will be delivered and outside all night. https://t.co/fbByk5cUWr",@363619 I'm sorry you haven't received your order yet! Please reach out to us so we can investigate: https://t.co/EKXRLsnxJu ^AM,"Customer: @AmazonHelp my Amazon Fresh order never arrived for order: 111-1356304-4034650 delivery was set for between 3:00-6:00 PM. I’m not worried about their being late, but am concerned if I go to bed groceries will be delivered and outside all night. https://t.co/fbByk5cUWr",1,Mon Oct 23 04:01:48 +0000 2017,Mon Oct 23 04:06:05 +0000 2017,delivery,3,0,3,never arrived; never arrived,unknown,[],missing_delivery,True,0,[],False,my amazon fresh order never arrived for order 111 1356304 4034650 delivery was set for between 3 00 6 00 pm i m not worried about their being late but am concerned if i go to bed groceries will be delivered and outside all night
1038143,1038142,358801,@AmazonHelp So the package was not delivered and an attempted was not made because a signature was not requested https://t.co/QhkBw7UYmv,@358801 I'm sorry for the inconvenience. Redeliveries are typically made on the next available business day. Please keep us posted. ^GM,"Customer: @AmazonHelp Idk what’s going on but I’m annoyed and want my package
Customer: @AmazonHelp So the package was not delivered and an attempted was not made because a signature was not requested https://t.co/QhkBw7UYmv",2,Mon Oct 23 02:10:19 +0000 2017,Mon Oct 23 02:35:39 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,so the package was not delivered and an attempted was not made because a signature was not requested
1041676,1041675,366352,The @115821 logistics delivery courier is so awful. Constant missing packages and delayed deliveries. You gotta do better. @amazonhelp,@366352 Oh no! This isn't the type of service we strive for. Do you have a package or order that you are having trouble with? We'd love to help! Please let us know if there is a specific delivery we can assist with. 😊 ^JD,Customer: The @115821 logistics delivery courier is so awful. Constant missing packages and delayed deliveries. You gotta do better. @amazonhelp,1,Sun Nov 19 21:48:55 +0000 2017,Sun Nov 19 21:53:24 +0000 2017,delivery,3,0,3,missing package; missing package,unknown,[],missing_delivery;high_frustration,True,0,[],False,the logistics delivery courier is so awful constant missing packages and delayed deliveries you gotta do better
1041814,1041812,366378,What the heck @115821 @AmazonHelp Where is my package exactly?? https://t.co/KGA62wmmHb,"@366378 I'm sorry to see this tracking error! We'd like to take a closer look at the order, and contact the carrier on your behalf. Please reach us via phone or chat here: https://t.co/EKXRLsnxJu ^JS",Customer: What the heck @115821 @AmazonHelp Where is my package exactly?? https://t.co/KGA62wmmHb,1,Tue Nov 21 00:28:05 +0000 2017,Tue Nov 21 00:36:44 +0000 2017,delivery,3,0,3,where is my package; where is my package,unknown,[],,False,0,[],False,what the heck where is my package exactly
